[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 09:55:55 ] Starting generation 1274 of 2000...[ 2023-09-04 09:56:13 ]         1274 |          3:56:36 |             25F9FF58 |           7.5957e+01 |           8.9547e+01 |           4.4550e+01 |           8.4824e-01 | 
[ 2023-09-04 09:56:13 ] Starting generation 1275 of 2000...[ 2023-09-04 09:56:30 ]         1275 |          3:56:53 |             25F9FF58 |           7.5957e+01 |           8.6359e+01 |           2.8861e+01 |           8.7955e-01 | 
[ 2023-09-04 09:56:30 ] Starting generation 1276 of 2000...[ 2023-09-04 09:56:48 ]         1276 |          3:57:11 |             25F9FF58 |           7.5957e+01 |           9.3511e+01 |           5.1669e+01 |           8.1228e-01 | 
[ 2023-09-04 09:56:48 ] Starting generation 1277 of 2000...[ 2023-09-04 09:57:06 ]         1277 |          3:57:29 |             25F9FF58 |           7.5957e+01 |           8.9761e+01 |           3.7780e+01 |           8.4621e-01 | 
[ 2023-09-04 09:57:06 ] Starting generation 1278 of 2000...[ 2023-09-04 09:57:07 ]         1278 |          3:57:30 |             25F9FF58 |           7.5957e+01 |           8.9016e+01 |           3.5658e+01 |           8.5330e-01 | 
[ 2023-09-04 09:57:07 ] Starting generation 1279 of 2000...[ 2023-09-04 09:57:23 ]         1279 |          3:57:46 |             25F9FF58 |           7.5957e+01 |           8.9181e+01 |           4.0570e+01 |           8.5172e-01 | 
[ 2023-09-04 09:57:23 ] Starting generation 1280 of 2000...[ 2023-09-04 09:57:41 ]         1280 |          3:58: 4 |             25F9FF58 |           7.5957e+01 |           8.9959e+01 |           4.1582e+01 |           8.4435e-01 | 
[ 2023-09-04 09:57:41 ] Starting generation 1281 of 2000...[ 2023-09-04 09:57:59 ]         1281 |          3:58:22 |             25F9FF58 |           7.5957e+01 |           8.9558e+01 |           3.9066e+01 |           8.4814e-01 | 
[ 2023-09-04 09:57:59 ] Starting generation 1282 of 2000...[ 2023-09-04 09:58:17 ]         1282 |          3:58:40 |             25F9FF58 |           7.5957e+01 |           8.6889e+01 |           3.2449e+01 |           8.7419e-01 | 
[ 2023-09-04 09:58:17 ] Starting generation 1283 of 2000...[ 2023-09-04 09:58:17 ]         1283 |          3:58:40 |             25F9FF58 |           7.5957e+01 |           8.6258e+01 |           3.0643e+01 |           8.8058e-01 | 
[ 2023-09-04 09:58:17 ] Starting generation 1284 of 2000...[ 2023-09-04 09:58:34 ]         1284 |          3:58:57 |             25F9FF58 |           7.5957e+01 |           8.8063e+01 |           4.4146e+01 |           8.6254e-01 | 
[ 2023-09-04 09:58:34 ] Starting generation 1285 of 2000...[ 2023-09-04 09:58:35 ]         1285 |          3:58:58 |             25F9FF58 |           7.5957e+01 |           8.6804e+01 |           3.8563e+01 |           8.7504e-01 | 
[ 2023-09-04 09:58:35 ] Starting generation 1286 of 2000...[ 2023-09-04 09:58:50 ]         1286 |          3:59:13 |             25F9FF58 |           7.5957e+01 |           8.7349e+01 |           3.7060e+01 |           8.6958e-01 | 
[ 2023-09-04 09:58:50 ] Starting generation 1287 of 2000...[ 2023-09-04 09:58:51 ]         1287 |          3:59:14 |             25F9FF58 |           7.5957e+01 |           8.6622e+01 |           3.4955e+01 |           8.7688e-01 | 
[ 2023-09-04 09:58:51 ] Starting generation 1288 of 2000...[ 2023-09-04 09:59:06 ]         1288 |          3:59:29 |             25F9FF58 |           7.5957e+01 |           8.9153e+01 |           3.9448e+01 |           8.5199e-01 | 
[ 2023-09-04 09:59:06 ] Starting generation 1289 of 2000...[ 2023-09-04 09:59:25 ]         1289 |          3:59:48 |             25F9FF58 |           7.5957e+01 |           8.6195e+01 |           2.8802e+01 |           8.8122e-01 | 
[ 2023-09-04 09:59:25 ] Starting generation 1290 of 2000...[ 2023-09-04 09:59:26 ]         1290 |          3:59:49 |             25F9FF58 |           7.5957e+01 |           8.5134e+01 |           2.2337e+01 |           8.9221e-01 | 
[ 2023-09-04 09:59:26 ] Starting generation 1291 of 2000...[ 2023-09-04 09:59:44 ]         1291 |          4: 0: 7 |             25F9FF58 |           7.5957e+01 |           9.3872e+01 |           5.0494e+01 |           8.0916e-01 | 
[ 2023-09-04 09:59:44 ] Starting generation 1292 of 2000...[ 2023-09-04 10:00:02 ]         1292 |          4: 0:24 |             25F9FF58 |           7.5957e+01 |           8.9141e+01 |           3.6620e+01 |           8.5211e-01 | 
[ 2023-09-04 10:00:02 ] Starting generation 1293 of 2000...[ 2023-09-04 10:00:02 ]         1293 |          4: 0:25 |             25F9FF58 |           7.5957e+01 |           8.9437e+01 |           3.8297e+01 |           8.4928e-01 | 
[ 2023-09-04 10:00:02 ] Starting generation 1294 of 2000...[ 2023-09-04 10:00:20 ]         1294 |          4: 0:43 |             25F9FF58 |           7.5957e+01 |           8.7706e+01 |           3.1773e+01 |           8.6604e-01 | 
[ 2023-09-04 10:00:20 ] Starting generation 1295 of 2000...[ 2023-09-04 10:00:39 ]         1295 |          4: 1: 2 |             25F9FF58 |           7.5957e+01 |           8.7047e+01 |           2.9733e+01 |           8.7260e-01 | 
[ 2023-09-04 10:00:39 ] Starting generation 1296 of 2000...[ 2023-09-04 10:00:58 ]         1296 |          4: 1:21 |             25F9FF58 |           7.5957e+01 |           8.7933e+01 |           3.3291e+01 |           8.6380e-01 | 
[ 2023-09-04 10:00:58 ] Starting generation 1297 of 2000...[ 2023-09-04 10:01:15 ]         1297 |          4: 1:38 |             25F9FF58 |           7.5957e+01 |           9.6874e+01 |           6.7925e+01 |           7.8409e-01 | 
[ 2023-09-04 10:01:15 ] Starting generation 1298 of 2000...[ 2023-09-04 10:01:31 ]         1298 |          4: 1:54 |             25F9FF58 |           7.5957e+01 |           8.9242e+01 |           4.0100e+01 |           8.5113e-01 | 
[ 2023-09-04 10:01:31 ] Starting generation 1299 of 2000...[ 2023-09-04 10:01:51 ]         1299 |          4: 2:14 |             25F9FF58 |           7.5957e+01 |           9.1411e+01 |           4.5020e+01 |           8.3094e-01 | 
[ 2023-09-04 10:01:51 ] Starting generation 1300 of 2000...[ 2023-09-04 10:01:51 ]         1300 |          4: 2:14 |             25F9FF58 |           7.5957e+01 |           9.1039e+01 |           4.2911e+01 |           8.3433e-01 | 
[ 2023-09-04 10:01:51 ] Starting generation 1301 of 2000...[ 2023-09-04 10:02:12 ]         1301 |          4: 2:35 |             25F9FF58 |           7.5957e+01 |           8.8085e+01 |           3.4321e+01 |           8.6232e-01 | 
[ 2023-09-04 10:02:12 ] Starting generation 1302 of 2000...[ 2023-09-04 10:02:31 ]         1302 |          4: 2:54 |             25F9FF58 |           7.5957e+01 |           8.9195e+01 |           3.8246e+01 |           8.5159e-01 | 
[ 2023-09-04 10:02:31 ] Starting generation 1303 of 2000...[ 2023-09-04 10:02:31 ]         1303 |          4: 2:54 |             25F9FF58 |           7.5957e+01 |           8.8615e+01 |           3.7010e+01 |           8.5716e-01 | 
[ 2023-09-04 10:02:31 ] Starting generation 1304 of 2000...[ 2023-09-04 10:02:50 ]         1304 |          4: 3:13 |             25F9FF58 |           7.5957e+01 |           9.1407e+01 |           4.7969e+01 |           8.3097e-01 | 
[ 2023-09-04 10:02:50 ] Starting generation 1305 of 2000...[ 2023-09-04 10:02:51 ]         1305 |          4: 3:13 |             25F9FF58 |           7.5957e+01 |           9.1058e+01 |           4.5883e+01 |           8.3417e-01 | 
[ 2023-09-04 10:02:51 ] Starting generation 1306 of 2000...[ 2023-09-04 10:03:08 ]         1306 |          4: 3:31 |             25F9FF58 |           7.5957e+01 |           9.2398e+01 |           5.1615e+01 |           8.2206e-01 | 
[ 2023-09-04 10:03:08 ] Starting generation 1307 of 2000...[ 2023-09-04 10:03:09 ]         1307 |          4: 3:32 |             25F9FF58 |           7.5957e+01 |           9.2383e+01 |           5.8444e+01 |           8.2220e-01 | 
[ 2023-09-04 10:03:09 ] Starting generation 1308 of 2000...[ 2023-09-04 10:03:26 ]         1308 |          4: 3:49 |             25F9FF58 |           7.5957e+01 |           8.7293e+01 |           3.5995e+01 |           8.7014e-01 | 
[ 2023-09-04 10:03:26 ] Starting generation 1309 of 2000...[ 2023-09-04 10:03:46 ]         1309 |          4: 4: 9 |             25F9FF58 |           7.5957e+01 |           9.3050e+01 |           5.0021e+01 |           8.1631e-01 | 
[ 2023-09-04 10:03:46 ] Starting generation 1310 of 2000...[ 2023-09-04 10:03:47 ]         1310 |          4: 4:10 |             25F9FF58 |           7.5957e+01 |           9.1909e+01 |           4.6203e+01 |           8.2644e-01 | 
[ 2023-09-04 10:03:47 ] Starting generation 1311 of 2000...[ 2023-09-04 10:04:05 ]         1311 |          4: 4:28 |             25F9FF58 |           7.5957e+01 |           8.7482e+01 |           4.4129e+01 |           8.6826e-01 | 
[ 2023-09-04 10:04:05 ] Starting generation 1312 of 2000...[ 2023-09-04 10:04:23 ]         1312 |          4: 4:46 |             25F9FF58 |           7.5957e+01 |           9.1579e+01 |           5.0636e+01 |           8.2942e-01 | 
[ 2023-09-04 10:04:23 ] Starting generation 1313 of 2000...[ 2023-09-04 10:04:24 ]         1313 |          4: 4:47 |             25F9FF58 |           7.5957e+01 |           9.1128e+01 |           5.0111e+01 |           8.3352e-01 | 
[ 2023-09-04 10:04:24 ] Starting generation 1314 of 2000...[ 2023-09-04 10:04:40 ]         1314 |          4: 5: 3 |             25F9FF58 |           7.5957e+01 |           8.8739e+01 |           3.6818e+01 |           8.5596e-01 | 
[ 2023-09-04 10:04:40 ] Starting generation 1315 of 2000...[ 2023-09-04 10:04:40 ]         1315 |          4: 5: 3 |             25F9FF58 |           7.5957e+01 |           8.8569e+01 |           3.5872e+01 |           8.5760e-01 | 
[ 2023-09-04 10:04:40 ] Starting generation 1316 of 2000...[ 2023-09-04 10:04:56 ]         1316 |          4: 5:19 |             25F9FF58 |           7.5957e+01 |           8.7296e+01 |           4.6708e+01 |           8.7011e-01 | 
[ 2023-09-04 10:04:56 ] Starting generation 1317 of 2000...[ 2023-09-04 10:04:56 ]         1317 |          4: 5:19 |             25F9FF58 |           7.5957e+01 |           8.6815e+01 |           4.6011e+01 |           8.7493e-01 | 
[ 2023-09-04 10:04:56 ] Starting generation 1318 of 2000...[ 2023-09-04 10:05:12 ]         1318 |          4: 5:35 |             25F9FF58 |           7.5957e+01 |           8.9548e+01 |           3.9221e+01 |           8.4823e-01 | 
[ 2023-09-04 10:05:12 ] Starting generation 1319 of 2000...[ 2023-09-04 10:05:28 ]         1319 |          4: 5:51 |             25F9FF58 |           7.5957e+01 |           9.2225e+01 |           4.4442e+01 |           8.2361e-01 | 
[ 2023-09-04 10:05:28 ] Starting generation 1320 of 2000...[ 2023-09-04 10:05:44 ]         1320 |          4: 6: 7 |             25F9FF58 |           7.5957e+01 |           8.7729e+01 |           3.2587e+01 |           8.6582e-01 | 
[ 2023-09-04 10:05:44 ] Starting generation 1321 of 2000...[ 2023-09-04 10:06:00 ]         1321 |          4: 6:23 |             25F9FF58 |           7.5957e+01 |           9.2096e+01 |           4.9265e+01 |           8.2476e-01 | 
[ 2023-09-04 10:06:00 ] Starting generation 1322 of 2000...[ 2023-09-04 10:06:20 ]         1322 |          4: 6:43 |             25F9FF58 |           7.5957e+01 |           8.9895e+01 |           4.3601e+01 |           8.4495e-01 | 
[ 2023-09-04 10:06:20 ] Starting generation 1323 of 2000...[ 2023-09-04 10:06:38 ]         1323 |          4: 7: 1 |             25F9FF58 |           7.5957e+01 |           9.3598e+01 |           4.8176e+01 |           8.1152e-01 | 
[ 2023-09-04 10:06:38 ] Starting generation 1324 of 2000...[ 2023-09-04 10:06:38 ]         1324 |          4: 7: 1 |             25F9FF58 |           7.5957e+01 |           9.3066e+01 |           4.7411e+01 |           8.1616e-01 | 
[ 2023-09-04 10:06:38 ] Starting generation 1325 of 2000...[ 2023-09-04 10:06:55 ]         1325 |          4: 7:18 |             25F9FF58 |           7.5957e+01 |           8.9600e+01 |           3.9916e+01 |           8.4773e-01 | 
[ 2023-09-04 10:06:55 ] Starting generation 1326 of 2000...[ 2023-09-04 10:06:56 ]         1326 |          4: 7:19 |             25F9FF58 |           7.5957e+01 |           8.9084e+01 |           3.5803e+01 |           8.5265e-01 | 
[ 2023-09-04 10:06:56 ] Starting generation 1327 of 2000...[ 2023-09-04 10:07:13 ]         1327 |          4: 7:36 |             25F9FF58 |           7.5957e+01 |           8.9684e+01 |           3.8944e+01 |           8.4695e-01 | 
[ 2023-09-04 10:07:14 ] Starting generation 1328 of 2000...[ 2023-09-04 10:07:30 ]         1328 |          4: 7:52 |             25F9FF58 |           7.5957e+01 |           9.1018e+01 |           4.3137e+01 |           8.3453e-01 | 
[ 2023-09-04 10:07:30 ] Starting generation 1329 of 2000...[ 2023-09-04 10:07:30 ]         1329 |          4: 7:53 |             25F9FF58 |           7.5957e+01 |           9.0213e+01 |           4.0818e+01 |           8.4198e-01 | 
[ 2023-09-04 10:07:30 ] Starting generation 1330 of 2000...[ 2023-09-04 10:07:46 ]         1330 |          4: 8: 9 |             25F9FF58 |           7.5957e+01 |           8.8071e+01 |           3.3586e+01 |           8.6245e-01 | 
[ 2023-09-04 10:07:46 ] Starting generation 1331 of 2000...[ 2023-09-04 10:08:02 ]         1331 |          4: 8:25 |             25F9FF58 |           7.5957e+01 |           8.8391e+01 |           3.6626e+01 |           8.5933e-01 | 
[ 2023-09-04 10:08:02 ] Starting generation 1332 of 2000...[ 2023-09-04 10:08:03 ]         1332 |          4: 8:26 |             25F9FF58 |           7.5957e+01 |           8.8460e+01 |           3.7248e+01 |           8.5866e-01 | 
[ 2023-09-04 10:08:03 ] Starting generation 1333 of 2000...[ 2023-09-04 10:08:19 ]         1333 |          4: 8:42 |             25F9FF58 |           7.5957e+01 |           9.0595e+01 |           4.4592e+01 |           8.3843e-01 | 
[ 2023-09-04 10:08:19 ] Starting generation 1334 of 2000...[ 2023-09-04 10:08:34 ]         1334 |          4: 8:57 |             25F9FF58 |           7.5957e+01 |           9.4059e+01 |           6.2947e+01 |           8.0755e-01 | 
[ 2023-09-04 10:08:34 ] Starting generation 1335 of 2000...[ 2023-09-04 10:08:51 ]         1335 |          4: 9:14 |             25F9FF58 |           7.5957e+01 |           8.7966e+01 |           3.0223e+01 |           8.6349e-01 | 
[ 2023-09-04 10:08:51 ] Starting generation 1336 of 2000...[ 2023-09-04 10:09:07 ]         1336 |          4: 9:30 |             25F9FF58 |           7.5957e+01 |           8.7928e+01 |           3.5482e+01 |           8.6385e-01 | 
[ 2023-09-04 10:09:07 ] Starting generation 1337 of 2000...[ 2023-09-04 10:09:08 ]         1337 |          4: 9:31 |             25F9FF58 |           7.5957e+01 |           8.7422e+01 |           3.1935e+01 |           8.6885e-01 | 
[ 2023-09-04 10:09:08 ] Starting generation 1338 of 2000...[ 2023-09-04 10:09:25 ]         1338 |          4: 9:48 |             25F9FF58 |           7.5957e+01 |           9.3406e+01 |           5.2641e+01 |           8.1320e-01 | 
[ 2023-09-04 10:09:25 ] Starting generation 1339 of 2000...[ 2023-09-04 10:09:26 ]         1339 |          4: 9:49 |             25F9FF58 |           7.5957e+01 |           9.2050e+01 |           4.7975e+01 |           8.2517e-01 | 
[ 2023-09-04 10:09:26 ] Starting generation 1340 of 2000...[ 2023-09-04 10:09:41 ]         1340 |          4:10: 4 |             25F9FF58 |           7.5957e+01 |           8.6453e+01 |           2.8822e+01 |           8.7859e-01 | 
[ 2023-09-04 10:09:41 ] Starting generation 1341 of 2000...[ 2023-09-04 10:09:57 ]         1341 |          4:10:20 |             25F9FF58 |           7.5957e+01 |           8.8594e+01 |           3.5352e+01 |           8.5736e-01 | 
[ 2023-09-04 10:09:57 ] Starting generation 1342 of 2000...[ 2023-09-04 10:10:12 ]         1342 |          4:10:35 |             25F9FF58 |           7.5957e+01 |           8.8576e+01 |           3.5972e+01 |           8.5754e-01 | 
[ 2023-09-04 10:10:12 ] Starting generation 1343 of 2000...[ 2023-09-04 10:10:13 ]         1343 |          4:10:36 |             25F9FF58 |           7.5957e+01 |           8.8203e+01 |           3.4555e+01 |           8.6116e-01 | 
[ 2023-09-04 10:10:13 ] Starting generation 1344 of 2000...[ 2023-09-04 10:10:30 ]         1344 |          4:10:53 |             25F9FF58 |           7.5957e+01 |           9.5031e+01 |           9.8155e+01 |           7.9929e-01 | 
[ 2023-09-04 10:10:30 ] Starting generation 1345 of 2000...[ 2023-09-04 10:10:46 ]         1345 |          4:11: 9 |             25F9FF58 |           7.5957e+01 |           9.0029e+01 |           4.5165e+01 |           8.4369e-01 | 
[ 2023-09-04 10:10:47 ] Starting generation 1346 of 2000...[ 2023-09-04 10:10:47 ]         1346 |          4:11:10 |             25F9FF58 |           7.5957e+01 |           8.9117e+01 |           4.2467e+01 |           8.5233e-01 | 
[ 2023-09-04 10:10:47 ] Starting generation 1347 of 2000...[ 2023-09-04 10:11:04 ]         1347 |          4:11:27 |             25F9FF58 |           7.5957e+01 |           8.7747e+01 |           3.4632e+01 |           8.6563e-01 | 
[ 2023-09-04 10:11:04 ] Starting generation 1348 of 2000...[ 2023-09-04 10:11:21 ]         1348 |          4:11:44 |             25F9FF58 |           7.5957e+01 |           9.3137e+01 |           5.3032e+01 |           8.1554e-01 | 
[ 2023-09-04 10:11:21 ] Starting generation 1349 of 2000...[ 2023-09-04 10:11:37 ]         1349 |          4:12: 0 |             25F9FF58 |           7.5957e+01 |           8.8907e+01 |           3.7426e+01 |           8.5435e-01 | 
[ 2023-09-04 10:11:37 ] Starting generation 1350 of 2000...[ 2023-09-04 10:11:38 ]         1350 |          4:12: 1 |             25F9FF58 |           7.5957e+01 |           8.7779e+01 |           3.2141e+01 |           8.6532e-01 | 
[ 2023-09-04 10:11:38 ] Starting generation 1351 of 2000...[ 2023-09-04 10:11:54 ]         1351 |          4:12:16 |             25F9FF58 |           7.5957e+01 |           9.0985e+01 |           4.6091e+01 |           8.3483e-01 | 
[ 2023-09-04 10:11:54 ] Starting generation 1352 of 2000...[ 2023-09-04 10:11:54 ]         1352 |          4:12:17 |             25F9FF58 |           7.5957e+01 |           8.9754e+01 |           4.1105e+01 |           8.4629e-01 | 
[ 2023-09-04 10:11:54 ] Starting generation 1353 of 2000...[ 2023-09-04 10:12:10 ]         1353 |          4:12:33 |             25F9FF58 |           7.5957e+01 |           8.6418e+01 |           3.0972e+01 |           8.7895e-01 | 
